DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-12-17 04:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3,3
2020-12-28 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2007,2029
2020-12-20 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,177,177
2020-12-09 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3050,3175
2020-12-22 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2180,2238
2020-12-24 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2311,2363
2020-12-22 19:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,347,350
2020-12-12 10:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,59,59
2020-12-31 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,578,579
2020-12-09 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,6132,6178
2020-12-30 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1679,1690
2020-12-28 13:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,17,17
2020-12-29 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,19,19
2020-12-30 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,19,20
2020-12-15 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,41675,46841
2020-12-15 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,415,422
2020-12-23 12:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,740,743
2020-12-12 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,39,39
2020-12-07 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,17,21
2020-12-07 07:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,17,17
2020-12-25 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,11,13
2020-12-04 13:00:00,1,KARAYOLU,İETT,2,NORMAL,15127,16468
2020-12-28 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,900,917
2020-12-12 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,87,87
2020-12-19 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,22984,25008
2020-12-29 09:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,41,41
2020-12-19 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1450,1481
2020-12-28 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,14218,15148
2020-12-15 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6830,7058
2020-12-15 01:00:00,1,KARAYOLU,ÖHO,2,NORMAL,13,15
2020-12-24 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7786,8485
2020-12-23 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,5,5
2020-12-24 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,14,14
2020-12-10 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9364,9703
2020-12-22 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4204,4382
2020-12-23 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6371,6623
2020-12-28 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2380,2407
2020-12-28 06:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,202,202
2020-12-25 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,22,22
2020-12-23 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,10693,11378
2020-12-04 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,2,2
2020-12-13 07:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,92,92
2020-12-28 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3722,3807
2020-12-01 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,39,39
2020-12-08 00:00:00,1,KARAYOLU,İETT,2,NORMAL,29,32
2020-12-23 03:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4,4
2020-12-10 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,47010,52670
2020-12-10 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,9983,10969
2020-12-19 13:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,581,596
2020-12-28 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3,3
2020-12-12 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,850,868
2020-12-08 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,5094,5156
2020-12-24 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,18178,18937
2020-12-11 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,7134,7415
2020-12-26 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2,2
2020-12-24 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3027,3080
2020-12-17 22:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,304,309
2020-12-17 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,5525,5585
2020-12-28 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7533,8235
2020-12-01 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,821,832
2020-12-11 22:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,376,383
2020-12-23 11:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,73,77
2020-12-09 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,258,260
2020-12-09 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5054,5184
2020-12-28 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,640,665
2020-12-23 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,618,636
2020-12-28 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4639,4698
2020-12-01 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,194,204
2020-12-22 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2285,2548
2020-12-28 13:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,65,68
2020-12-24 14:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,12,12
2020-12-01 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,22,23
2020-12-02 07:00:00,2,RAY,İETT TÜNEL,2,NORMAL,48,48
2020-12-19 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,28158,30582
2020-12-28 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,87,87
2020-12-09 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,880,888
2020-12-28 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8978,9872
2020-12-24 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,22,22
2020-12-28 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,27,27
2020-12-28 14:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,62,67
2020-12-27 09:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,27,27
2020-12-05 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,3,3
2020-12-24 08:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,63,63
2020-12-01 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,228,251
2020-12-11 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,15,15
2020-12-08 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,9,12
2020-12-04 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,2017,2042
2020-12-24 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,3,3
2020-12-06 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,4,4
2020-12-08 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,9,9
2020-12-28 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,38,38
2020-12-09 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1183,1197
2020-12-29 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,27,27
2020-12-05 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,18,18
2020-12-21 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,32,43
2020-12-15 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7386,7575
2020-12-24 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,4,4
2020-12-04 16:00:00,1,KARAYOLU,İETT,2,NORMAL,30493,32665
2020-12-09 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,826,829
2020-12-22 04:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,9,9
2020-12-24 10:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,72,75
2020-12-01 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1088,1101
2020-12-09 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,13,13
2020-12-23 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8021,8375
2020-12-23 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,231,231
2020-12-25 12:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,11,12
2020-12-04 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,2966,2988
2020-12-11 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,88465,95141
2020-12-04 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,1079,1088
2020-12-28 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,14,15
2020-12-23 15:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,890,896
2020-12-10 21:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1308,1334
2020-12-17 02:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,6,6
2020-12-22 20:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,139,139
2020-12-04 10:00:00,1,KARAYOLU,İETT,2,NORMAL,15396,16511
2020-12-27 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,595,668
2020-12-05 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,741,750
2020-12-24 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,852,860
2020-12-24 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,15,15
2020-12-22 15:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,861,866
2020-12-17 00:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,10,10
2020-12-19 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,4693,5163
2020-12-30 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,443,460
2020-12-04 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,420,432
2020-12-23 03:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2,2
2020-12-03 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,5,6
2020-12-01 14:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,69,71
2020-12-30 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6091,6581
2020-12-19 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,100,100
2020-12-04 14:00:00,1,KARAYOLU,İETT,2,NORMAL,18339,19969
2020-12-31 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3930,3981
2020-12-23 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1772,1867
2020-12-15 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8827,9085
2020-12-30 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3947,4014
2020-12-15 21:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1290,1311
2020-12-19 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,402,428
2020-12-28 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,276,276
2020-12-15 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,41709,46136
2020-12-24 16:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,59,64
2020-12-22 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4308,4574
2020-12-29 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,22,29
2020-12-10 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,245,264
2020-12-01 16:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,71,73
2020-12-01 17:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,63,63
2020-12-27 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,28,28
2020-12-08 14:00:00,1,KARAYOLU,İETT,2,NORMAL,16515,18042
2020-12-29 14:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,18,18
2020-12-03 14:00:00,1,KARAYOLU,İETT,2,NORMAL,15130,16452
2020-12-04 05:00:00,1,KARAYOLU,İETT,2,NORMAL,3404,3472
2020-12-06 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,7,7
2020-12-31 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1685,1687
2020-12-09 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,7091,7264
2020-12-08 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,9,11
2020-12-27 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,5,6
2020-12-27 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,31,32
2020-12-20 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2,2
2020-12-09 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,5255,5310
2020-12-04 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3025,3131
2020-12-23 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,57,58
2020-12-15 16:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7716,7918
2020-12-22 08:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2991,3055
2020-12-05 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,432,439
2020-12-19 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,953,974
2020-12-09 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,4145,4198
2020-12-22 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1877,2066
2020-12-13 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,408,415
2020-12-12 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,164,166
2020-12-04 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3071,3160
2020-12-05 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,44,44
2020-12-27 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,37,43
2020-12-23 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1446,1468
2020-12-27 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,110,116
2020-12-28 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1717,1742
2020-12-28 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1821,1853
2020-12-28 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,56,58
2020-12-23 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,8222,8334
2020-12-24 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,980,998
2020-12-28 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,19038,19989
2020-12-15 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,60521,65355
2020-12-30 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8251,8761
2020-12-28 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2231,2261
2020-12-23 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,32,32
2020-12-05 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,55,55
2020-12-23 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2847,3052
2020-12-17 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,706,707
2020-12-09 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,26,26
2020-12-13 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,44,44
2020-12-04 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-12-15 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,60647,65878
2020-12-31 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6856,6902
2020-12-15 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2029,2167
2020-12-28 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3099,3172
2020-12-25 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,9,12
2020-12-09 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,7,7
2020-12-26 16:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,288,331
2020-12-01 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1052,1068
2020-12-26 20:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,60,63
2020-12-31 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,227,228
2020-12-05 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,61,61
2020-12-11 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,192,194
2020-12-03 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,4,4
2020-12-15 22:00:00,1,KARAYOLU,ÖHO,2,NORMAL,4819,5275
2020-12-22 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,847,851
2020-12-23 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,803,813
2020-12-19 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,11979,13231
2020-12-12 22:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,237,238
2020-12-12 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1151,1164
2020-12-16 10:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1776,1852
2020-12-09 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,2907,2942
2020-12-28 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5467,5846
2020-12-24 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,658,664
2020-12-27 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,409,427
2020-12-13 11:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,35,35
2020-12-09 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3405,3576
2020-12-04 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,3515,3546
2020-12-01 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,3,3
2020-12-24 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2138,2165
2020-12-23 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,952,1001
2020-12-23 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6721,7119
2020-12-08 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,2150,2180
2020-12-16 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1556,1642
2020-12-03 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,16,22
2020-12-27 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,36,36
2020-12-28 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1620,1648
2020-12-29 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3659,3727
2020-12-08 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,5802,5849
2020-12-12 19:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,511,520
2020-12-28 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2962,3016
2020-12-29 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,5,6
2020-12-25 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,50,69
2020-12-28 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2,2
2020-12-06 10:00:00,2,RAY,İETT TÜNEL,2,NORMAL,3,3
2020-12-15 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,7101,7437
2020-12-29 19:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,20,20
2020-12-01 07:00:00,2,RAY,İETT TÜNEL,2,NORMAL,42,42
2020-12-24 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2448,2476
2020-12-15 14:00:00,1,KARAYOLU,ÖHO,2,NORMAL,42896,48413
2020-12-19 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,41,41
2020-12-11 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6985,7248
2020-12-08 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,6,10
2020-12-02 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,52,52
2020-12-03 19:00:00,1,KARAYOLU,İETT,2,NORMAL,31415,32940
2020-12-14 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,41677,45735
2020-12-11 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,571,580
2020-12-22 18:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,721,725
2020-12-09 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,586,588
2020-12-08 05:00:00,1,KARAYOLU,İETT,2,NORMAL,3493,3577
2020-12-29 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3508,3597
2020-12-05 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,810,820
2020-12-30 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,13487,14414
2020-12-10 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,472,480
2020-12-08 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,2222,2251
2020-12-25 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,45,69
2020-12-29 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,23,23
2020-12-27 12:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,24,24
2020-12-28 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2518,2585
2020-12-23 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,549,573
2020-12-16 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,388,395
2020-12-19 12:00:00,1,KARAYOLU,İETT,2,NORMAL,1673,1789
2020-12-26 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,10300,11281
2020-12-23 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2297,2435
2020-12-17 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,86,93
2020-12-09 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2020-12-15 21:00:00,1,KARAYOLU,İETT,2,NORMAL,4081,4329
2020-12-15 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,204,206
2020-12-15 19:00:00,1,KARAYOLU,İETT,2,NORMAL,29298,30780
2020-12-28 07:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,5284,5352
2020-12-28 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,715,756
2020-12-07 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-12-15 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2020-12-23 19:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4781,4922
2020-12-06 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,286,292
2020-12-17 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,105,106
2020-12-13 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,4,4
2020-12-30 13:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,67,74
2020-12-22 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,18,18
2020-12-04 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,66,71
2020-12-17 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,8059,8140
2020-12-28 22:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,351,355
2020-12-24 05:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,6,6
2020-12-31 16:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,69,72
2020-12-28 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,981,986
2020-12-16 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,874,878
2020-12-07 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,324,326
2020-12-17 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,946,947
2020-12-24 10:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,394,397
2020-12-20 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,90,90
2020-12-01 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,445,450
2020-12-17 14:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,137,139
2020-12-24 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,558,560
2020-12-24 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,35,35
2020-12-24 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1752,1830
