DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2021-04-03 22:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,8,8
2021-04-14 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,61,61
2021-04-24 22:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,53,53
2021-04-23 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,107,107
2021-04-20 01:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2021-04-26 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1138,1140
2021-04-13 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6,6
2021-04-29 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,15,15
2021-04-10 01:00:00,1,KARAYOLU,İETT,2,NORMAL,24,24
2021-04-16 13:00:00,2,RAY,MARMARAY,2,NORMAL,12154,12271
2021-04-17 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,121,121
2021-04-17 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3429,3445
2021-04-10 09:00:00,1,KARAYOLU,İETT,2,NORMAL,4974,5056
2021-04-25 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,148,148
2021-04-13 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1991,2002
2021-04-28 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,175,175
2021-04-17 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,75,75
2021-04-12 19:00:00,2,RAY,MARMARAY,2,NORMAL,28188,28307
2021-04-29 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2509,2517
2021-04-12 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5259,5348
2021-04-02 22:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,40,40
2021-04-26 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2568,2571
2021-04-22 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3,3
2021-04-14 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,16839,16856
2021-04-17 16:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,476,477
2021-04-18 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9,9
2021-04-05 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,63588,67419
2021-04-21 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,11,11
2021-04-05 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,149,150
2021-04-07 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4294,4310
2021-04-30 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,296,296
2021-04-02 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,481,483
2021-04-22 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,29,29
2021-04-07 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,26882,27282
2021-04-07 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,37611,38121
2021-04-07 01:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,7,7
2021-04-29 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,583,595
2021-04-03 20:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,15,15
2021-04-13 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10221,10242
2021-04-16 10:00:00,2,RAY,MARMARAY,2,NORMAL,11322,11415
2021-04-10 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,83,83
2021-04-25 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,19,19
2021-04-02 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,592,593
2021-04-17 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3189,3210
2021-04-07 02:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,9,9
2021-04-13 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,806,816
2021-04-03 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,7403,7499
2021-04-17 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3605,3609
2021-04-12 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5455,5585
2021-04-10 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1717,1720
2021-04-17 04:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2021-04-19 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5772,5823
2021-04-13 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,10901,11184
2021-04-21 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2936,2954
2021-04-02 17:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,6843,6877
2021-04-07 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,156,156
2021-04-23 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,91,91
2021-04-09 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,578,578
2021-04-20 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,562,562
2021-04-14 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,33,33
2021-04-15 22:00:00,2,RAY,MARMARAY,2,NORMAL,804,805
2021-04-13 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1045,1062
2021-04-14 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,12,12
2021-04-07 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,62,62
2021-04-06 14:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3034,3054
2021-04-09 18:00:00,1,KARAYOLU,ÖHO,2,NORMAL,88376,91770
2021-04-12 20:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1565,1569
2021-04-07 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,191,194
2021-04-03 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,258,258
2021-04-08 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,54529,57157
2021-04-22 05:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,54,54
2021-04-17 03:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1,1
2021-04-15 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,4,4
2021-04-05 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,70113,73905
2021-04-12 15:00:00,2,RAY,MARMARAY,2,NORMAL,20114,20294
2021-04-08 17:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,95,98
2021-04-05 21:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4188,4264
2021-04-03 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,371,372
2021-04-24 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,832,835
2021-04-13 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1635,1656
2021-04-14 01:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1,1
2021-04-02 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,301,303
2021-04-25 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2859,2894
2021-04-03 21:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,14,14
2021-04-20 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,382,384
2021-04-06 17:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,6463,6488
2021-04-23 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1380,1382
2021-04-17 20:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,11,11
2021-04-22 03:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2021-04-30 10:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,15,15
2021-04-14 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2969,3035
2021-04-12 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,63,63
2021-04-08 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,3578,3700
2021-04-07 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,291,292
2021-04-10 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1382,1409
2021-04-13 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14352,14668
2021-04-09 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,60887,64528
2021-04-24 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,466,467
2021-04-07 16:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,753,757
2021-04-24 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2021-04-13 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7660,7756
2021-04-30 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1240,1252
2021-04-29 07:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4599,4601
2021-04-21 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3160,3170
2021-04-01 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,262,263
2021-04-22 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1140,1146
2021-04-05 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,140,141
2021-04-21 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,632,636
2021-04-24 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,803,805
2021-04-29 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,461,465
2021-04-22 08:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,81,81
2021-04-24 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,141,145
2021-04-03 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,893,893
2021-04-26 06:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,9,9
2021-04-08 20:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,149,150
2021-04-27 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1688,1691
2021-04-18 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1121,1122
2021-04-19 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7378,7450
2021-04-27 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,95,95
2021-04-12 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,3861,3912
2021-04-14 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4035,4073
2021-04-02 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,32,32
2021-04-08 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,353,355
2021-04-12 19:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,3,3
2021-04-21 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,135,135
2021-04-21 09:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,276,278
2021-04-30 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,1905,1931
2021-04-28 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,82,83
2021-04-26 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1,1
2021-04-10 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1097,1100
2021-04-20 06:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1674,1699
2021-04-02 02:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2021-04-19 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1,1
2021-04-04 16:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,837,843
2021-04-10 07:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,73,73
2021-04-28 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,389,390
2021-04-12 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,82,82
2021-04-06 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1453,1461
2021-04-07 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3652,3664
2021-04-19 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,309,311
2021-04-25 01:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,7,7
2021-04-14 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1458,1458
2021-04-09 19:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1340,1344
2021-04-15 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,118,118
2021-04-09 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4919,4938
2021-04-29 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,88,88
2021-04-19 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1500,1515
2021-04-16 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,5,5
2021-04-14 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,190,191
2021-04-25 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2021-04-06 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2455,2456
2021-04-14 06:00:00,2,RAY,İETT TÜNEL,2,NORMAL,2,2
2021-04-26 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,7271,7330
2021-04-12 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,66,70
2021-04-19 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,66,67
2021-04-06 22:00:00,1,KARAYOLU,ÖHO,2,NORMAL,10308,10778
2021-04-27 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,7,7
2021-04-15 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,119,119
2021-04-04 22:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,32,32
2021-04-14 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2703,2706
2021-04-21 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,211,211
2021-04-12 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,6401,6588
2021-04-20 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1039,1041
2021-04-11 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2929,2954
2021-04-23 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,25,28
2021-04-20 01:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2,2
2021-04-26 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,14292,14322
2021-04-29 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1671,1675
2021-04-01 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,5705,5719
2021-04-07 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,153,153
2021-04-15 03:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2,2
2021-04-10 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,24,24
2021-04-15 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,282,282
2021-04-04 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4436,4475
2021-04-29 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4246,4255
2021-04-08 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1709,1716
2021-04-06 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,6,6
2021-04-25 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,226,226
2021-04-05 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,61689,62201
2021-04-02 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,235,236
2021-04-20 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8182,8405
2021-04-15 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,985,1006
2021-04-18 14:00:00,2,RAY,MARMARAY,2,NORMAL,1992,2004
2021-04-04 22:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1869,1882
2021-04-26 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1603,1622
2021-04-15 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9647,9667
2021-04-07 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,224,224
2021-04-04 20:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,35,35
2021-04-30 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,19,19
2021-04-09 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3,3
2021-04-23 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2,2
2021-04-20 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,6494,6497
2021-04-04 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,103,103
2021-04-29 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,109,111
2021-04-08 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,273,275
2021-04-28 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,938,941
2021-04-20 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1270,1276
2021-04-18 16:00:00,2,RAY,MARMARAY,2,NORMAL,2249,2261
2021-04-02 08:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10107,10286
2021-04-12 06:00:00,1,KARAYOLU,İETT,2,NORMAL,41842,42922
2021-04-17 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,109,109
2021-04-12 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,8950,9028
2021-04-18 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1132,1139
2021-04-12 00:00:00,1,KARAYOLU,İETT,2,NORMAL,18,18
2021-04-15 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11374,11751
2021-04-02 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2417,2420
2021-04-29 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,199,199
2021-04-15 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,818,832
2021-04-26 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,181,182
2021-04-08 10:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1809,1820
2021-04-06 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,292,293
2021-04-02 07:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6653,6735
2021-04-14 13:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,119,121
2021-04-27 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,752,752
2021-04-30 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,1080,1096
2021-04-13 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,23,23
2021-04-04 01:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1,1
2021-04-07 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,198,198
2021-04-14 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,126,130
2021-04-02 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1911,1919
2021-04-18 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1239,1251
2021-04-14 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,44,44
2021-04-15 14:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,17,17
2021-04-15 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8677,8872
2021-04-03 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,670,671
2021-04-15 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7226,7307
2021-04-09 02:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,24,24
2021-04-20 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,16,16
2021-04-11 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3482,3507
2021-04-18 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,38,38
2021-04-19 03:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5,5
2021-04-18 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1051,1057
2021-04-05 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,406,409
2021-04-17 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2010,2012
2021-04-18 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,151,151
2021-04-19 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,9,9
2021-04-06 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1099,1110
2021-04-11 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,136,137
2021-04-10 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,93,95
2021-04-30 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,207,208
2021-04-18 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1469,1481
2021-04-05 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,321,322
2021-04-30 08:00:00,2,RAY,MARMARAY,2,NORMAL,7271,7280
2021-04-28 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3,3
2021-04-20 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,73,73
2021-04-14 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4373,4478
2021-04-19 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1124,1138
2021-04-07 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,258,258
2021-04-29 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2021-04-21 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,572,575
2021-04-09 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,32303,32884
2021-04-06 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,948,950
2021-04-15 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,16,16
2021-04-08 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,211,212
2021-04-16 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,50,50
2021-04-28 07:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6473,6578
2021-04-07 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,51,51
2021-04-28 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1262,1265
2021-04-30 05:00:00,2,RAY,MARMARAY,2,NORMAL,446,446
2021-04-02 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4,4
2021-04-06 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,25151,26237
2021-04-11 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2639,2656
2021-04-13 21:00:00,2,RAY,MARMARAY,2,NORMAL,2740,2750
2021-04-02 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1557,1560
2021-04-01 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,8,8
2021-04-05 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,50979,51387
2021-04-25 09:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,45,45
2021-04-09 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,60,60
2021-04-19 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,3800,3818
2021-04-01 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,18,18
2021-04-03 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1712,1712
2021-04-10 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2896,2909
2021-04-10 07:00:00,2,RAY,İETT TÜNEL,2,NORMAL,10,10
2021-04-10 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2731,2765
2021-04-08 22:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3869,3897
2021-04-14 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2709,2726
