DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-09-02 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,46,46
2020-09-09 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,181,214
2020-09-06 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,151,160
2020-09-11 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5094,5448
2020-09-21 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1144,1149
2020-09-06 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,19708,21442
2020-09-02 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,170,171
2020-09-16 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,9814,9909
2020-09-16 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,8827,9152
2020-09-16 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2509,2518
2020-09-06 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,23116,25476
2020-09-20 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2782,3381
2020-09-06 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,119,123
2020-09-27 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,61,62
2020-09-06 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,202,213
2020-09-06 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,12,12
2020-09-25 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1677,1765
2020-09-11 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,7677,7750
2020-09-11 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2736,2884
2020-09-16 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,203,204
2020-09-01 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,158,166
2020-09-11 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2378,2497
2020-09-09 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,154,156
2020-09-24 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3662,4144
2020-09-29 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,511,567
2020-09-06 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,133,138
2020-09-12 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1338,1345
2020-09-23 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,241,246
2020-09-15 19:00:00,2,RAY,MARMARAY,2,NORMAL,17747,18397
2020-09-22 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,202,202
2020-09-06 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,46,46
2020-09-06 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,23,23
2020-09-11 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1795,1810
2020-09-06 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,49,50
2020-09-29 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,566,566
2020-09-22 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,50,50
2020-09-22 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1020,1020
2020-09-04 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,90,105
2020-09-15 20:00:00,2,RAY,MARMARAY,2,AKTARMA,2473,2486
2020-09-11 15:00:00,2,RAY,MARMARAY,2,AKTARMA,3665,3681
2020-09-19 15:00:00,2,RAY,MARMARAY,2,NORMAL,15696,16732
2020-09-26 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,907,989
2020-09-29 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2660,2948
2020-09-15 12:00:00,2,RAY,MARMARAY,2,NORMAL,10017,10596
2020-09-26 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,678,680
2020-09-21 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,653,653
2020-09-25 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,54,54
2020-09-29 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3859,4186
2020-09-20 02:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,11,15
2020-09-20 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,23,23
2020-09-26 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,768,821
2020-09-26 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,518,518
2020-09-12 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,10,10
2020-09-15 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2742,2875
2020-09-04 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,214,237
2020-09-15 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,8628,8945
2020-09-02 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3965,4228
2020-09-14 19:00:00,2,RAY,MARMARAY,2,NORMAL,17023,17674
2020-09-05 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,89,93
2020-09-04 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,108,109
2020-09-21 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1400,1476
2020-09-21 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,169,172
2020-09-20 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,91,91
2020-09-07 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,534,554
2020-09-25 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2658,2728
2020-09-26 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2307,2491
2020-09-08 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,277,321
2020-09-01 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,8910,9458
2020-09-30 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,6,6
2020-09-05 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,44,48
2020-09-15 00:00:00,2,RAY,MARMARAY,2,AKTARMA,2,2
2020-09-25 02:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,8,8
2020-09-23 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,256,261
2020-09-26 04:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3,3
2020-09-15 12:00:00,2,RAY,MARMARAY,2,AKTARMA,3061,3075
2020-09-06 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,24805,27144
2020-09-23 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,244,244
2020-09-01 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,38,38
2020-09-12 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,964,973
2020-09-09 05:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,3,3
2020-09-05 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,111,115
2020-09-09 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,108,108
2020-09-30 12:00:00,1,KARAYOLU,İETT,2,NORMAL,24526,26615
2020-09-02 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,439,453
2020-09-15 07:00:00,2,RAY,MARMARAY,2,NORMAL,17253,17408
2020-09-30 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,36,46
2020-09-26 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,139,139
2020-09-05 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,153,153
2020-09-12 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,804,811
2020-09-12 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,560,560
2020-09-24 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1718,1873
2020-09-21 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1181,1184
2020-09-04 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,45,46
2020-09-25 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,22,27
2020-09-12 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2155,2166
2020-09-08 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,370,399
2020-09-21 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1145,1228
2020-09-04 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,130,131
2020-09-16 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2408,2421
2020-09-30 15:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,35,36
2020-09-15 06:00:00,2,RAY,MARMARAY,2,NORMAL,6908,6984
2020-09-08 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4570,4720
2020-09-16 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,178,222
2020-09-27 00:00:00,2,RAY,MARMARAY,2,NORMAL,48,55
2020-09-02 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,375,381
2020-09-12 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,108,110
2020-09-27 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1428,1536
2020-09-27 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2363,2443
2020-09-03 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3955,4015
2020-09-23 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1335,1349
2020-09-13 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,68,68
2020-09-26 19:00:00,2,RAY,MARMARAY,2,NORMAL,16398,17562
2020-09-15 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,137,162
2020-09-30 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,246,248
2020-09-13 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,67,67
2020-09-02 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,18867,20324
2020-09-11 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,162,163
2020-09-15 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,233,267
2020-09-16 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,185,217
2020-09-26 23:00:00,2,RAY,MARMARAY,2,AKTARMA,757,760
2020-09-03 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1345,1368
2020-09-03 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2569,2579
2020-09-07 03:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,6,6
2020-09-13 02:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,6,6
2020-09-16 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,63,63
2020-09-07 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5102,5284
2020-09-22 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5082,5420
2020-09-18 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,452,477
2020-09-27 03:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3,3
2020-09-26 20:00:00,2,RAY,MARMARAY,2,AKTARMA,2992,3010
2020-09-27 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4,4
2020-09-17 22:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,14495,15205
2020-09-07 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,16462,17804
2020-09-10 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,66,78
2020-09-17 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,493,512
2020-09-13 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,22839,25101
2020-09-12 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,17418,18878
2020-09-22 10:00:00,2,RAY,MARMARAY,2,AKTARMA,2519,2529
2020-09-27 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,767,767
2020-09-02 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,16065,17334
2020-09-28 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,793,795
2020-09-17 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,22449,23989
2020-09-13 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,41,41
2020-09-27 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1831,1835
2020-09-28 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4997,5113
2020-09-27 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,88,90
2020-09-02 22:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,64,108
2020-09-14 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,453,486
2020-09-11 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,94,130
2020-09-23 15:00:00,2,RAY,MARMARAY,2,AKTARMA,3610,3628
2020-09-27 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2487,2635
2020-09-17 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,111,113
2020-09-27 09:00:00,2,RAY,MARMARAY,2,NORMAL,6301,6634
2020-09-27 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1705,1711
2020-09-18 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,20230,21538
2020-09-13 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,76,76
2020-09-13 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,67,69
2020-09-12 22:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,16421,17679
2020-09-03 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3889,4033
2020-09-16 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,83,85
2020-09-17 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,25049,26345
2020-09-02 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,118,212
2020-09-17 02:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2020-09-12 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,134,134
2020-09-21 10:00:00,2,RAY,MARMARAY,2,NORMAL,9436,9845
2020-09-17 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,220,239
2020-09-16 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,20,21
2020-09-10 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,84,96
2020-09-23 03:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,12,12
2020-09-02 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,16463,16858
2020-09-13 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,21007,22960
2020-09-02 18:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,153,229
2020-09-07 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13085,14613
2020-09-07 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,18899,20388
2020-09-22 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,360,360
2020-09-26 12:00:00,2,RAY,MARMARAY,2,NORMAL,12078,12877
2020-09-16 05:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,2,2
2020-09-03 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3267,3363
2020-09-26 10:00:00,2,RAY,MARMARAY,2,NORMAL,9113,9592
2020-09-22 09:00:00,2,RAY,MARMARAY,2,AKTARMA,2642,2651
2020-09-18 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,43551,44207
2020-09-16 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,97,102
2020-09-16 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,104,108
2020-09-16 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,20,20
2020-09-23 12:00:00,2,RAY,MARMARAY,2,AKTARMA,2970,2980
2020-09-02 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3897,3946
2020-09-23 00:00:00,2,RAY,MARMARAY,2,AKTARMA,6,6
2020-09-11 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,14,14
2020-09-23 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,212,214
2020-09-18 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,448,457
2020-09-27 07:00:00,2,RAY,MARMARAY,2,AKTARMA,604,604
2020-09-16 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,78,79
2020-09-16 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,10,10
2020-09-22 08:00:00,2,RAY,MARMARAY,2,NORMAL,19748,19985
2020-09-11 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,67,68
2020-09-17 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,47,48
2020-09-13 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,110,114
2020-09-24 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,802,802
2020-09-22 10:00:00,2,RAY,MARMARAY,2,NORMAL,9429,9796
2020-09-18 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,153,154
2020-09-22 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,8454,8728
2020-09-11 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,229,272
2020-09-23 16:00:00,2,RAY,MARMARAY,2,AKTARMA,3603,3620
2020-09-08 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4264,4406
2020-09-30 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,205,208
2020-09-03 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11968,13341
2020-09-22 21:00:00,2,RAY,MARMARAY,2,AKTARMA,1456,1463
2020-09-02 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,12389,12581
2020-09-23 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4,4
2020-09-18 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,134,135
2020-09-02 15:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,146,234
2020-09-18 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,181,184
2020-09-23 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,12,12
2020-09-02 11:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,53,78
2020-09-17 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,8520,9041
2020-09-07 19:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,157,256
2020-09-28 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1847,1866
2020-09-18 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,152,164
2020-09-11 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,361,401
2020-09-27 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3,3
2020-09-27 16:00:00,2,RAY,MARMARAY,2,AKTARMA,4078,4102
2020-09-23 11:00:00,2,RAY,MARMARAY,2,AKTARMA,2913,2933
2020-09-13 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1604,1738
2020-09-27 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,750,758
2020-09-02 07:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,4,4
2020-09-02 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,10221,11523
2020-09-13 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,37,37
2020-09-13 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,40,41
2020-09-03 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4470,4620
2020-09-23 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1553,1560
2020-09-13 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,115,115
2020-09-13 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,42,42
2020-09-07 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4202,4353
2020-09-15 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,194,218
2020-09-22 20:00:00,2,RAY,MARMARAY,2,AKTARMA,2176,2184
2020-09-14 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,137,137
2020-09-03 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,12319,12505
2020-09-27 19:00:00,2,RAY,MARMARAY,2,AKTARMA,3673,3686
2020-09-12 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,24020,25972
2020-09-23 06:00:00,2,RAY,MARMARAY,2,AKTARMA,703,703
2020-09-17 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,29605,31298
2020-09-23 01:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,10,10
2020-09-13 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,8717,9344
2020-09-03 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11349,12967
2020-09-26 00:00:00,2,RAY,MARMARAY,2,NORMAL,34,35
2020-09-18 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,200,203
2020-09-18 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,16,16
2020-09-03 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5002,5033
2020-09-08 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3963,4081
2020-09-28 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2017,2031
2020-09-27 22:00:00,2,RAY,MARMARAY,2,AKTARMA,1516,1517
2020-09-27 08:00:00,2,RAY,MARMARAY,2,AKTARMA,982,986
2020-09-30 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1,1
2020-09-17 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,21959,23472
2020-09-22 00:00:00,2,RAY,MARMARAY,2,AKTARMA,2,2
2020-09-07 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3078,3161
2020-09-13 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2020-09-27 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,454,454
2020-09-08 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,587,589
2020-09-18 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,24268,26003
2020-09-22 23:00:00,2,RAY,MARMARAY,2,NORMAL,1571,1633
2020-09-07 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4936,5092
2020-09-02 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1325,1334
2020-09-14 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,127,128
2020-09-02 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,10999,12456
2020-09-18 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,778,822
2020-09-27 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1076,1080
2020-09-21 22:00:00,2,RAY,MARMARAY,2,NORMAL,4516,4698
2020-09-27 05:00:00,2,RAY,MARMARAY,2,NORMAL,334,348
2020-09-07 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,10375,11625
2020-09-17 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,149,150
2020-09-18 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3880,4140
