DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-10-18 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1919,2000
2020-10-09 03:00:00,1,KARAYOLU,ÖHO,2,NORMAL,62,74
2020-10-25 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,54,54
2020-10-29 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7767,8613
2020-10-17 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,761,840
2020-10-12 03:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4,4
2020-10-13 21:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,4,4
2020-10-29 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3491,3522
2020-10-10 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,36,36
2020-10-15 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,13,13
2020-10-24 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,11233,12193
2020-10-14 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,18279,18579
2020-10-25 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8002,8901
2020-10-04 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,65309,75584
2020-10-17 07:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,507,507
2020-10-24 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,13026,14213
2020-10-12 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2736,2993
2020-10-30 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3653,4171
2020-10-11 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2020-10-13 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,177,177
2020-10-05 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,71916,78758
2020-10-10 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,35,50
2020-10-05 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12276,13437
2020-10-14 11:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,107,113
2020-10-01 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1753,1773
2020-10-13 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,5818,5901
2020-10-17 23:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,93,94
2020-10-25 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,5,5
2020-10-25 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,291,329
2020-10-14 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,32,32
2020-10-16 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,7,7
2020-10-05 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,107640,115578
2020-10-31 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1145,1158
2020-10-17 21:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1388,1545
2020-10-14 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,17822,18746
2020-10-17 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,528,550
2020-10-18 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5034,5761
2020-10-25 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3309,3337
2020-10-10 08:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,17,17
2020-10-14 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2295,2307
2020-10-31 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2967,3026
2020-10-29 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1719,1741
2020-10-21 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3660,3686
2020-10-05 13:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10572,10940
2020-10-14 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,172,172
2020-10-13 21:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,165,165
2020-10-17 04:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,11,12
2020-10-13 19:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,588,589
2020-10-17 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4749,5388
2020-10-10 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,30,31
2020-10-17 16:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,5432,6224
2020-10-14 18:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,128,132
2020-10-05 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10473,10796
2020-10-11 12:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,5,5
2020-10-19 09:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,4,13
2020-10-31 11:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,66,108
2020-10-25 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4024,4426
2020-10-12 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2639,2797
2020-10-17 12:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1410,1419
2020-10-13 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,716,737
2020-10-04 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,36817,42077
2020-10-17 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3330,3655
2020-10-31 09:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,7,55
2020-10-18 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,986,1010
2020-10-21 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3131,3165
2020-10-29 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,9779,10918
2020-10-14 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7607,8253
2020-10-17 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,16,17
2020-10-31 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2015,2050
2020-10-14 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,10434,10897
2020-10-18 12:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,22,22
2020-10-13 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,18864,19725
2020-10-05 18:00:00,1,KARAYOLU,ÖHO,2,NORMAL,93403,100952
2020-10-20 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,139,151
2020-10-18 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2578,2618
2020-10-26 23:00:00,2,RAY,MARMARAY,2,NORMAL,1326,1396
2020-10-02 19:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,164,248
2020-10-03 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,12225,12637
2020-10-16 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,481,573
2020-10-31 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3511,4146
2020-10-27 08:00:00,2,RAY,MARMARAY,2,NORMAL,21484,21695
2020-10-16 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,128,129
2020-10-23 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3430,3440
2020-10-27 02:00:00,2,RAY,MARMARAY,2,NORMAL,2,2
2020-10-02 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2128,2160
2020-10-23 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,201,201
2020-10-03 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5117,5246
2020-10-23 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1531,1535
2020-10-13 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,28144,30125
2020-10-27 00:00:00,2,RAY,MARMARAY,2,AKTARMA,4,4
2020-10-08 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2689,2697
2020-10-03 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4172,4308
2020-10-08 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3989,4121
2020-10-26 05:00:00,2,RAY,MARMARAY,2,NORMAL,810,824
2020-10-08 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2311,2356
2020-10-30 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,296,297
2020-10-11 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,18,19
2020-10-02 16:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,131,204
2020-10-22 08:00:00,2,RAY,MARMARAY,2,NORMAL,21750,21981
2020-10-22 22:00:00,2,RAY,MARMARAY,2,NORMAL,5016,5196
2020-10-11 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,163,163
2020-10-18 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,50,52
2020-10-03 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4551,4677
2020-10-17 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,46,46
2020-10-04 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,494,498
2020-10-02 12:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,93,165
2020-10-22 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5785,6119
2020-10-18 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,94,106
2020-10-03 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,15196,17595
2020-10-28 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,87,90
2020-10-02 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,17071,18936
2020-10-23 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2789,2809
2020-10-28 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1206,1208
2020-10-28 01:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4,4
2020-10-31 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1651,1929
2020-10-13 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,723,776
2020-10-22 23:00:00,2,RAY,MARMARAY,2,NORMAL,1588,1663
2020-10-31 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4021,4734
2020-10-23 01:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,12,12
2020-10-15 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,81,89
2020-10-28 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1659,1669
2020-10-02 11:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,80,151
2020-10-02 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13829,15792
2020-10-27 16:00:00,2,RAY,MARMARAY,2,AKTARMA,3739,3758
2020-10-26 21:00:00,2,RAY,MARMARAY,2,AKTARMA,1281,1284
2020-10-11 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,343,441
2020-10-27 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6897,7193
2020-10-02 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,314,357
2020-10-18 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,24391,26644
2020-10-07 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4935,5101
2020-10-07 18:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,144,248
2020-10-27 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6,6
2020-10-27 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,959,969
2020-10-03 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,10,10
2020-10-27 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2314,2321
2020-10-27 06:00:00,2,RAY,MARMARAY,2,NORMAL,6783,6835
2020-10-17 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,33692,35769
2020-10-15 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,62,63
2020-10-18 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,100,100
2020-10-17 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,194,197
2020-10-12 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,189,190
2020-10-17 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,16073,17223
2020-10-18 04:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,3,3
2020-10-31 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,789,923
2020-10-02 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,695,702
2020-10-15 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,276,360
2020-10-23 19:00:00,2,RAY,MARMARAY,2,AKTARMA,4320,4338
2020-10-28 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1647,1660
2020-10-03 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14661,16642
2020-10-26 00:00:00,2,RAY,MARMARAY,2,NORMAL,38,39
2020-10-13 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,386,409
2020-10-15 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,345,401
2020-10-18 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,216,225
2020-10-11 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,166,168
2020-10-22 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2736,2847
2020-10-13 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,17323,17568
2020-10-14 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,174,176
2020-10-30 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,270,274
2020-10-18 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,93,93
2020-10-15 05:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,3,3
2020-10-13 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,47396,48074
2020-10-13 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,14605,15301
2020-10-11 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,4,4
2020-10-11 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,106,106
2020-10-13 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,141,141
2020-10-07 16:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,147,261
2020-10-12 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,37,37
2020-10-03 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4185,4295
2020-10-18 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,206,227
2020-10-21 20:00:00,2,RAY,MARMARAY,2,NORMAL,9744,10147
2020-10-28 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,308,308
2020-10-18 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,38,38
2020-10-14 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,145,150
2020-10-23 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,12,12
2020-10-14 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,53690,54646
2020-10-26 13:00:00,2,RAY,MARMARAY,2,NORMAL,11010,11638
2020-10-18 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1270,1325
2020-10-30 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,287,287
2020-10-22 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3609,3766
2020-10-22 23:00:00,2,RAY,MARMARAY,2,AKTARMA,408,408
2020-10-17 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,379,390
2020-10-30 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1337,1340
2020-10-31 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4307,5069
2020-10-12 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,187,187
2020-10-28 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2313,2329
2020-10-02 13:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,105,198
2020-10-18 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,160,167
2020-10-27 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1268,1322
2020-10-11 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,227,307
2020-10-27 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,876,880
2020-10-03 08:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,25,39
2020-10-11 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,8,8
2020-10-30 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,288,292
2020-10-13 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,6987,7388
2020-10-16 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,257,351
2020-10-11 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,191,191
2020-10-12 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,181,185
2020-10-22 05:00:00,2,RAY,MARMARAY,2,AKTARMA,55,55
2020-10-17 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,40,40
2020-10-18 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,79,79
2020-10-27 06:00:00,2,RAY,MARMARAY,2,AKTARMA,743,743
2020-10-27 00:00:00,2,RAY,MARMARAY,2,NORMAL,25,25
2020-10-27 20:00:00,2,RAY,MARMARAY,2,AKTARMA,2008,2014
2020-10-18 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,82,82
2020-10-18 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5508,5968
2020-10-18 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,12463,13032
2020-10-07 13:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,121,215
2020-10-13 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,145,148
2020-10-17 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,25419,27212
2020-10-17 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,33654,36077
2020-10-16 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,258,325
2020-10-27 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2563,2576
2020-10-26 04:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2020-10-23 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,13588,14020
2020-10-13 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,299,308
2020-10-07 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9829,11176
2020-10-13 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,251,254
2020-10-23 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,913,915
2020-10-26 03:00:00,2,RAY,MARMARAY,2,NORMAL,2,2
2020-10-13 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,143,144
2020-10-07 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5041,5188
2020-10-16 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,192,193
2020-10-22 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5271,5522
2020-10-02 18:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,153,237
2020-10-07 08:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,21,25
2020-10-11 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,152,214
2020-10-18 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,652,698
2020-10-02 20:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,142,217
2020-10-22 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,358,359
2020-10-27 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,53,53
2020-10-07 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,6,6
2020-10-19 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,82,101
2020-10-16 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,103,103
2020-10-16 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,38,38
2020-10-11 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,45,45
2020-10-22 06:00:00,2,RAY,MARMARAY,2,AKTARMA,694,694
2020-10-15 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,265,322
2020-10-22 20:00:00,2,RAY,MARMARAY,2,AKTARMA,2092,2100
2020-10-30 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,437,438
2020-10-23 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1166,1170
2020-10-12 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,160,161
2020-10-16 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,110,111
2020-10-16 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,8,8
2020-10-07 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,20905,22683
2020-10-23 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1312,1314
2020-10-13 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,101,103
2020-10-23 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1041,1047
2020-10-13 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,22,22
2020-10-23 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,829,833
2020-10-17 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2020-10-23 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2818,2829
2020-10-13 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,63,63
2020-10-30 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,393,394
2020-10-16 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,33,33
2020-10-16 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,94,95
2020-10-07 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3168,3218
2020-10-08 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3984,4107
2020-10-16 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,295,365
2020-10-26 20:00:00,2,RAY,MARMARAY,2,NORMAL,8902,9302
2020-10-26 06:00:00,2,RAY,MARMARAY,2,NORMAL,7224,7294
2020-10-26 18:00:00,2,RAY,MARMARAY,2,NORMAL,25464,26194
2020-10-17 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,21318,22872
2020-10-06 21:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,86,147
2020-10-27 07:00:00,2,RAY,MARMARAY,2,NORMAL,17698,17802
2020-10-18 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,33,33
2020-10-27 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1599,1614
2020-10-13 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,23611,24913
2020-10-13 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,134,138
2020-10-03 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8362,9008
2020-10-15 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,47,47
2020-10-31 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,646,665
2020-10-13 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1222,1267
2020-10-28 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,6243,6538
2020-10-07 11:00:00,2,RAY,MARMARAY,2,AKTARMA,2942,2962
