DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2021-02-07 17:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,10,10
2021-02-06 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,184,184
2021-02-15 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9,9
2021-02-11 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,330,334
2021-02-19 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,170,171
2021-02-26 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9725,9752
2021-02-02 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,261,261
2021-02-24 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,51,52
2021-02-03 01:00:00,1,KARAYOLU,ÖHO,2,NORMAL,31,31
2021-02-03 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,54,54
2021-02-18 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,117,119
2021-02-03 22:00:00,1,KARAYOLU,ÖHO,2,NORMAL,6774,7092
2021-02-15 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,6,6
2021-02-14 04:00:00,1,KARAYOLU,İETT,2,NORMAL,2,2
2021-02-27 19:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1180,1180
2021-02-23 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,18,18
2021-02-04 18:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,136,137
2021-02-02 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3840,3857
2021-02-11 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,102,102
2021-02-28 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,283,284
2021-02-27 18:00:00,2,RAY,MARMARAY,2,NORMAL,3769,3785
2021-02-24 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,603,603
2021-02-13 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,562,565
2021-02-23 19:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,25,25
2021-02-01 08:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,4,4
2021-02-21 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,50,50
2021-02-27 11:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,700,701
2021-02-26 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,4,4
2021-02-16 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4480,4620
2021-02-06 07:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2646,2689
2021-02-24 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9229,9508
2021-02-10 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,4679,4732
2021-02-01 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2021-02-03 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1027,1028
2021-02-13 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,224,224
2021-02-16 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,3,3
2021-02-10 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,6604,6674
2021-02-15 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8704,8788
2021-02-03 14:00:00,1,KARAYOLU,ÖHO,2,NORMAL,54945,57463
2021-02-04 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,4,4
2021-02-21 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,4867,5090
2021-02-02 10:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2069,2079
2021-02-22 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1122,1143
2021-02-22 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,14,14
2021-02-08 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,138,159
2021-02-01 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4667,4754
2021-02-26 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9794,9813
2021-02-13 01:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2,2
2021-02-09 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,6,6
2021-02-06 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,86,86
2021-02-27 16:00:00,2,RAY,MARMARAY,2,NORMAL,3723,3753
2021-02-15 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,14,14
2021-02-15 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2144,2147
2021-02-14 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,67,69
2021-02-02 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,896,898
2021-02-11 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1679,1681
2021-02-24 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1001,1012
2021-02-12 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,49,50
2021-02-12 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,122,123
2021-02-11 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,680,682
2021-02-16 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,71,72
2021-02-11 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,459,465
2021-02-23 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,28,28
2021-02-02 13:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2356,2376
2021-02-17 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2648,2652
2021-02-26 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,10289,10307
2021-02-26 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,13039,13080
2021-02-09 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1966,1967
2021-02-03 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2908,2918
2021-02-02 11:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,30,31
2021-02-08 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6,6
2021-02-14 07:00:00,1,KARAYOLU,İETT,2,NORMAL,4914,5015
2021-02-04 07:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,18,18
2021-02-15 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,135,135
2021-02-08 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,2,2
2021-02-28 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,28299,30213
2021-02-12 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,26,26
2021-02-15 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,296,297
2021-02-09 08:00:00,2,RAY,MARMARAY,2,NORMAL,23788,23822
2021-02-13 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,435,439
2021-02-27 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,28,28
2021-02-16 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4799,4985
2021-02-19 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,33,34
2021-02-02 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8400,8413
2021-02-14 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,233,234
2021-02-24 02:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2021-02-12 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,11,11
2021-02-06 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,30373,32333
2021-02-24 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,75957,78911
2021-02-12 00:00:00,2,RAY,MARMARAY,2,NORMAL,3,3
2021-02-11 09:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,18,20
2021-02-18 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,12,12
2021-02-22 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,82,86
2021-02-25 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2217,2224
2021-02-05 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,56,56
2021-02-15 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,3,3
2021-02-10 21:00:00,1,KARAYOLU,İETT,2,NORMAL,7292,7437
2021-02-20 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2725,2731
2021-02-23 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,75,75
2021-02-11 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1024,1030
2021-02-20 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,258,261
2021-02-10 17:00:00,1,KARAYOLU,İETT,2,NORMAL,44333,45656
2021-02-11 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,5100,5104
2021-02-18 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7049,7099
2021-02-16 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11959,12232
2021-02-23 13:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2706,2724
2021-02-23 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,303,303
2021-02-13 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,149,149
2021-02-04 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4246,4297
2021-02-06 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,42106,45274
2021-02-16 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3567,3633
2021-02-27 20:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,78,78
2021-02-11 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,18972,19059
2021-02-08 00:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1,1
2021-02-15 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,72,72
2021-02-11 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,822,822
2021-02-20 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,857,858
2021-02-02 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8996,9196
2021-02-06 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,16,16
2021-02-11 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,7,7
2021-02-24 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3047,3060
2021-02-15 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,11,11
2021-02-24 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,46714,49044
2021-02-12 14:00:00,2,RAY,MARMARAY,2,NORMAL,14924,15088
2021-02-06 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3,3
2021-02-23 07:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,23,23
2021-02-26 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,34,34
2021-02-14 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,65,65
2021-02-12 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,833,845
2021-02-19 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5631,5833
2021-02-25 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,174,174
2021-02-11 05:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,7,7
2021-02-01 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,231,231
2021-02-18 02:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4,4
2021-02-06 18:00:00,1,KARAYOLU,ÖHO,2,NORMAL,24840,26367
2021-02-02 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2695,2697
2021-02-23 21:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,60,60
2021-02-06 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,28,28
2021-02-10 09:00:00,1,KARAYOLU,İETT,2,NORMAL,31446,32199
2021-02-01 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,358,358
2021-02-17 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,519,520
2021-02-01 16:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1130,1136
2021-02-14 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,344,348
2021-02-16 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1699,1713
2021-02-01 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,249,251
2021-02-09 14:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2773,2798
2021-02-20 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2205,2212
2021-02-11 00:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,4,4
2021-02-16 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14578,14803
2021-02-16 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,202,202
2021-02-10 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,80,80
2021-02-04 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,7,7
2021-02-19 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,592,592
2021-02-20 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2286,2290
2021-02-15 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,7,7
2021-02-04 08:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,2,2
2021-02-27 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,90,91
2021-02-20 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1203,1206
2021-02-18 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,319,319
2021-02-25 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1695,1719
2021-02-02 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,534,534
2021-02-26 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,781,784
2021-02-15 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,9,9
2021-02-05 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,60,60
2021-02-02 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,14518,14537
2021-02-07 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,85,85
2021-02-10 16:00:00,1,KARAYOLU,İETT,2,NORMAL,34756,35759
2021-02-07 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2,2
2021-02-05 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1719,1734
2021-02-05 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4494,4504
2021-02-23 13:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,45,45
2021-02-01 13:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,25,25
2021-02-02 06:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1690,1713
2021-02-20 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,14,16
2021-02-17 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,39,39
2021-02-10 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,123,124
2021-02-13 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,329,332
2021-02-05 02:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2,2
2021-02-11 23:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,24,24
2021-02-01 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,712,719
2021-02-10 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,33,33
2021-02-06 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,16517,17566
2021-02-22 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5613,5724
2021-02-17 00:00:00,1,KARAYOLU,İETT,2,NORMAL,53,53
2021-02-27 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,474,486
2021-02-16 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,954,957
2021-02-16 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3199,3241
2021-02-05 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1217,1223
2021-02-15 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,32,32
2021-02-09 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2131,2148
2021-02-18 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,26,26
2021-02-02 05:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,57,57
2021-02-05 10:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2199,2209
2021-02-18 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6289,6361
2021-02-25 23:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,5,5
2021-02-04 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9674,9740
2021-02-19 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,199,200
2021-02-15 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,96,96
2021-02-25 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1759,1779
2021-02-10 22:00:00,1,KARAYOLU,İETT,2,NORMAL,2438,2470
2021-02-04 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,11465,11496
2021-02-16 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9532,9799
2021-02-25 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2813,2832
2021-02-19 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,27,27
2021-02-18 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,76,76
2021-02-22 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,78,79
2021-02-02 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,6,6
2021-02-11 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2021-02-18 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4454,4459
2021-02-02 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,3,3
2021-02-06 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,38030,40716
2021-02-05 23:00:00,2,RAY,MARMARAY,2,NORMAL,180,181
2021-02-16 04:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,8,8
2021-02-05 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,588,591
2021-02-20 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,287,296
2021-02-25 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1200,1230
2021-02-20 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1857,1863
2021-02-06 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,470,477
2021-02-11 14:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,393,398
2021-02-27 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2124,2167
2021-02-09 07:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5826,5914
2021-02-04 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6,6
2021-02-27 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,177,177
2021-02-27 22:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2,2
2021-02-18 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,748,749
2021-02-12 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3324,3343
2021-02-15 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,4,4
2021-02-06 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,333,333
2021-02-19 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,136,137
2021-02-18 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,6,6
2021-02-11 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,536,536
2021-02-14 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,437,444
2021-02-06 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,124,126
2021-02-11 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,176,177
2021-02-13 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,853,865
2021-02-22 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5440,5476
2021-02-25 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1818,1839
2021-02-10 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,58903,59372
2021-02-14 10:00:00,2,RAY,İETT TÜNEL,2,NORMAL,8,8
2021-02-26 16:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1380,1391
2021-02-25 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2331,2348
2021-02-05 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2840,2849
2021-02-26 10:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,614,623
2021-02-05 20:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,15,15
2021-02-27 08:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3238,3313
2021-02-05 23:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,2,2
2021-02-06 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2025,2062
2021-02-04 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3088,3136
2021-02-24 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2256,2267
2021-02-07 09:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,2,2
2021-02-05 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,169,171
2021-02-26 11:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,659,660
2021-02-16 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2835,2873
2021-02-25 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1604,1619
2021-02-09 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1897,1899
2021-02-06 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,10778,11385
2021-02-11 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,10521,10546
2021-02-20 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1105,1107
2021-02-26 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1153,1170
2021-02-26 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,44,44
2021-02-05 15:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1753,1765
2021-02-11 11:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,212,214
2021-02-18 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,969,976
2021-02-02 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,546,546
2021-02-23 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1106,1110
2021-02-11 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,173,174
2021-02-18 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,280,281
2021-02-16 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,28,28
2021-02-06 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,14,14
2021-02-11 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2059,2066
2021-02-09 05:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,53,53
2021-02-18 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2021-02-20 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2021-02-06 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,112,112
2021-02-07 19:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,7,7
2021-02-25 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,74,74
2021-02-27 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,425,438
2021-02-18 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,10401,10438
2021-02-06 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,407,409
2021-02-09 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,17,17
2021-02-11 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,9,9
2021-02-10 01:00:00,1,KARAYOLU,İETT,2,NORMAL,5,5
