DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-04-30 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1004,1038
2020-04-18 08:00:00,2,RAY,MARMARAY,2,AKTARMA,15,15
2020-04-26 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,5,5
2020-04-14 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,4,4
2020-04-29 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,47,51
2020-04-10 01:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5,5
2020-04-19 08:00:00,2,RAY,MARMARAY,2,AKTARMA,29,29
2020-04-18 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6,6
2020-04-04 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,17,17
2020-04-09 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,19,19
2020-04-10 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,77,77
2020-04-27 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,703,730
2020-04-23 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,8,8
2020-04-30 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,310,311
2020-04-10 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,780,808
2020-04-23 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,139,142
2020-04-20 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,323,340
2020-04-28 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,89,89
2020-04-17 13:00:00,2,RAY,MARMARAY,2,NORMAL,2442,2536
2020-04-14 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1773,1787
2020-04-02 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,18,18
2020-04-05 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3330,3622
2020-04-05 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,3,3
2020-04-09 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,58,58
2020-04-03 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,10,10
2020-04-13 23:00:00,2,RAY,MARMARAY,2,AKTARMA,1,1
2020-04-05 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,6,6
2020-04-14 23:00:00,2,RAY,MARMARAY,2,AKTARMA,5,5
2020-04-14 09:00:00,2,RAY,MARMARAY,2,AKTARMA,510,510
2020-04-24 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,55,56
2020-04-01 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,7,7
2020-04-19 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,185,186
2020-04-09 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,69,69
2020-04-10 18:00:00,2,RAY,MARMARAY,2,AKTARMA,661,661
2020-04-09 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,9361,9528
2020-04-09 22:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1537,1631
2020-04-09 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4195,4458
2020-04-30 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,2909,2975
2020-04-09 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,9,9
2020-04-09 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,327,366
2020-04-09 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,19,21
2020-04-18 12:00:00,2,RAY,MARMARAY,2,NORMAL,72,72
2020-04-03 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,22,23
2020-04-13 18:00:00,2,RAY,MARMARAY,2,NORMAL,4478,4604
2020-04-03 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,5,5
2020-04-09 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,6038,6228
2020-04-30 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,1840,1870
2020-04-13 06:00:00,2,RAY,MARMARAY,2,NORMAL,2593,2618
2020-04-15 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,246,250
2020-04-10 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,4,4
2020-04-09 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4132,4367
2020-04-28 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,9,9
2020-04-13 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,39,39
2020-04-23 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,193,197
2020-04-22 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,756,781
2020-04-27 11:00:00,2,RAY,MARMARAY,2,AKTARMA,918,927
2020-04-27 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,514,520
2020-04-08 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,674,693
2020-04-27 03:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2020-04-28 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,262,262
2020-04-23 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,16,16
2020-04-17 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5353,5651
2020-04-23 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,17,17
2020-04-13 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,19,19
2020-04-14 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,618,623
2020-04-18 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2020-04-13 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,10409,10614
2020-04-13 04:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,4,4
2020-04-23 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,215,222
2020-04-14 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,147,154
2020-04-14 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,6,6
2020-04-17 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,32,33
2020-04-07 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2442,2473
2020-04-21 12:00:00,2,RAY,MARMARAY,2,NORMAL,2324,2414
2020-04-02 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2632,2661
2020-04-22 23:00:00,2,RAY,MARMARAY,2,AKTARMA,5,5
2020-04-18 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1289,1305
2020-04-23 14:00:00,2,RAY,MARMARAY,2,AKTARMA,14,14
2020-04-03 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,842,873
2020-04-30 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,390,391
2020-04-14 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,12,12
2020-04-17 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5490,5769
2020-04-13 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,23,23
2020-04-30 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,115,116
2020-04-22 20:00:00,2,RAY,MARMARAY,2,AKTARMA,574,578
2020-04-30 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,116,116
2020-04-17 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,12481,13002
2020-04-13 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,6085,6534
2020-04-23 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,29,29
2020-04-22 18:00:00,2,RAY,MARMARAY,2,AKTARMA,988,996
2020-04-22 22:00:00,2,RAY,MARMARAY,2,AKTARMA,47,47
2020-04-14 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5245,5293
2020-04-22 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,990,1052
2020-04-13 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,143,151
2020-04-02 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1911,1961
2020-04-22 17:00:00,2,RAY,MARMARAY,2,NORMAL,5143,5278
2020-04-17 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,726,782
2020-04-07 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,899,909
2020-04-18 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,332,338
2020-04-27 06:00:00,2,RAY,MARMARAY,2,AKTARMA,380,380
2020-04-28 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,91,91
2020-04-18 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3,3
2020-04-08 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,788,825
2020-04-18 22:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5,5
2020-04-13 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,13,14
2020-04-22 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1860,1893
2020-04-07 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9,9
2020-04-23 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,93,95
2020-04-30 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,107,107
2020-04-12 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4,4
2020-04-17 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,9289,9727
2020-04-30 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,200,203
2020-04-18 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,31,32
2020-04-18 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-04-03 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,967,1008
2020-04-30 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,434,434
2020-04-13 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,32,33
2020-04-13 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,15,15
2020-04-27 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,147,147
2020-04-27 02:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2020-04-28 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,510,514
2020-04-22 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1063,1110
2020-04-03 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,252,256
2020-04-22 20:00:00,2,RAY,MARMARAY,2,NORMAL,2133,2200
2020-04-22 10:00:00,2,RAY,MARMARAY,2,NORMAL,2319,2388
2020-04-23 16:00:00,2,RAY,MARMARAY,2,AKTARMA,20,20
2020-04-22 21:00:00,2,RAY,MARMARAY,2,AKTARMA,263,266
2020-04-22 06:00:00,2,RAY,MARMARAY,2,NORMAL,2519,2543
2020-04-22 07:00:00,2,RAY,MARMARAY,2,AKTARMA,577,577
2020-04-02 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2060,2269
2020-04-27 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1005,1034
2020-04-07 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2,2
2020-04-13 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,28,29
2020-04-02 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2742,2871
2020-04-07 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,809,838
2020-04-27 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2020-04-27 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,555,559
2020-04-18 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-04-27 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4,4
2020-04-18 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,6,6
2020-04-17 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,9092,9612
2020-04-27 16:00:00,2,RAY,MARMARAY,2,AKTARMA,1065,1070
2020-04-17 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,7526,8063
2020-04-23 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2020-04-26 19:00:00,2,RAY,MARMARAY,2,NORMAL,202,202
2020-04-27 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,672,679
2020-04-13 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-04-07 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,941,982
2020-04-18 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-04-27 17:00:00,2,RAY,MARMARAY,2,AKTARMA,1117,1117
2020-04-27 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,16,16
2020-04-21 18:00:00,2,RAY,MARMARAY,2,NORMAL,4584,4687
2020-04-17 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,69,73
2020-04-14 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,10573,10733
2020-04-18 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1056,1070
2020-04-27 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1482,1536
2020-04-17 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,38,38
2020-04-22 09:00:00,2,RAY,MARMARAY,2,NORMAL,3007,3050
2020-04-02 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,71,71
2020-04-23 19:00:00,2,RAY,MARMARAY,2,AKTARMA,29,29
2020-04-08 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,638,648
2020-04-03 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,757,797
2020-04-28 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1797,1802
2020-04-08 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,579,585
2020-04-22 00:00:00,2,RAY,MARMARAY,2,AKTARMA,1,1
2020-04-13 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,11731,12162
2020-04-30 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,127,128
2020-04-13 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2977,3186
2020-04-17 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,6181,6598
2020-04-02 02:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1,1
2020-04-26 20:00:00,2,RAY,MARMARAY,2,NORMAL,99,101
2020-04-27 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2044,2080
2020-04-07 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2399,2619
2020-04-02 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2428,2656
2020-04-13 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,15,15
2020-04-23 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,19,19
2020-04-30 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,121,122
2020-04-13 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5458,5727
2020-04-28 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,62,62
2020-04-02 03:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2,2
2020-04-17 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,75,75
2020-04-26 17:00:00,2,RAY,MARMARAY,2,NORMAL,413,415
2020-04-14 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2,2
2020-04-21 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,73,77
2020-04-19 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3,3
2020-04-13 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1513,1637
2020-04-03 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2859,2893
2020-04-03 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,681,707
2020-04-02 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,658,686
2020-04-10 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,54,56
2020-04-03 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1168,1222
2020-04-08 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,507,508
2020-04-03 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,472,479
2020-04-08 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2657,2679
2020-04-04 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,417,422
2020-04-10 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2693,2758
2020-04-10 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1658,1763
2020-04-20 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,11,11
2020-04-20 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,82,82
2020-04-30 16:00:00,2,RAY,MARMARAY,2,AKTARMA,1184,1190
2020-04-14 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1819,1951
2020-04-21 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,22,23
2020-04-20 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,11,11
2020-04-15 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,531,537
2020-04-19 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4,4
2020-04-30 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,265,269
2020-04-20 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,21,21
2020-04-15 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,774,815
2020-04-28 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,9,9
2020-04-14 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1838,1948
2020-04-20 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,35,35
2020-04-19 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,22,22
2020-04-19 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,14,14
2020-04-24 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,236,252
2020-04-29 02:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-04-10 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,693,704
2020-04-07 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1938,2032
2020-04-03 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2469,2483
2020-04-29 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,40,40
2020-04-29 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,14,14
2020-04-10 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,468,472
2020-04-25 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-04-10 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,89,89
2020-04-24 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,75,81
2020-04-10 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,741,760
2020-04-10 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1876,2010
2020-04-29 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,32,32
2020-04-20 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,9415,10034
2020-04-30 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,351,353
2020-04-04 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1728,1746
2020-04-25 22:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,131,137
2020-04-20 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,87,87
2020-04-20 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,6,6
2020-04-29 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,38,38
2020-04-21 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,21,21
2020-04-10 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4,4
2020-04-25 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,54,56
2020-04-30 11:00:00,2,RAY,MARMARAY,2,AKTARMA,809,819
2020-04-02 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,319,338
2020-04-03 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,503,507
2020-04-10 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2843,3057
2020-04-10 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,660,667
2020-04-30 03:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2,2
2020-04-20 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,736,743
2020-04-20 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,15,15
2020-04-20 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,8500,9267
2020-04-29 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,211,221
2020-04-30 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2,2
2020-04-07 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1452,1485
2020-04-29 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,57,59
2020-04-20 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,23,23
2020-04-19 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,15,15
2020-04-15 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5,5
2020-04-29 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,10016,10574
2020-04-21 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,10,10
2020-04-14 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1076,1128
2020-04-25 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2,2
2020-04-14 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2841,2905
2020-04-29 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,30,30
2020-04-09 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,504,507
2020-04-10 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3181,3374
2020-04-24 17:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1447,1472
2020-04-07 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2850,2923
2020-04-20 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,11929,12189
2020-04-21 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,23,23
2020-04-29 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,28,28
2020-04-21 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,35,35
2020-04-29 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,81,83
2020-04-29 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3330,3558
2020-04-29 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,17,19
2020-04-08 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,520,529
2020-04-20 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,12935,13445
2020-04-29 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,63,65
2020-04-18 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,116,117
2020-04-14 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,759,776
2020-04-25 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,603,611
2020-04-24 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2020-04-20 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,8117,8771
2020-04-30 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,965,1003
2020-04-21 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,7945,8226
2020-04-30 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,83,83
