DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-03-31 06:00:00,1,KARAYOLU,İETT,2,NORMAL,12162,12711
2020-03-02 04:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2020-03-08 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,32,32
2020-03-02 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,774,855
2020-03-02 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2920,3160
2020-03-11 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,7163,7350
2020-03-11 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1967,2060
2020-03-11 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,19520,19942
2020-03-26 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,810,848
2020-03-01 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,39461,42423
2020-03-31 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,1510,1543
2020-03-20 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,777,813
2020-03-02 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,61687,64313
2020-03-11 08:00:00,2,RAY,MARMARAY,2,NORMAL,36862,37151
2020-03-07 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,332,334
2020-03-29 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,177,184
2020-03-19 21:00:00,2,RAY,MARMARAY,2,NORMAL,2330,2412
2020-03-26 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,325,343
2020-03-27 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,89,89
2020-03-27 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,84,84
2020-03-11 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4640,4809
2020-03-21 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,14,14
2020-03-22 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,46,46
2020-03-31 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,2058,2085
2020-03-23 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,212,212
2020-03-06 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1015,1037
2020-03-29 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,82,94
2020-03-30 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,216,217
2020-03-11 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,14551,14936
2020-03-15 20:00:00,2,RAY,MARMARAY,2,AKTARMA,1460,1462
2020-03-09 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,530,538
2020-03-30 05:00:00,1,KARAYOLU,İETT,2,NORMAL,1478,1525
2020-03-24 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,387,405
2020-03-20 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,360,360
2020-03-16 14:00:00,2,RAY,MARMARAY,2,AKTARMA,2674,2693
2020-03-06 04:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-03-21 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,12,12
2020-03-10 03:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2020-03-24 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,39,40
2020-03-04 00:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,2,2
2020-03-24 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,728,754
2020-03-31 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1206,1230
2020-03-10 20:00:00,2,RAY,MARMARAY,2,AKTARMA,2720,2726
2020-03-31 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,1293,1310
2020-03-09 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,241,244
2020-03-31 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,467,469
2020-03-20 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,23,23
2020-03-07 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1764,1918
2020-03-20 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,305,307
2020-03-20 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,256,256
2020-03-26 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2096,2127
2020-03-01 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,38434,41484
2020-03-26 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,608,625
2020-03-10 18:00:00,2,RAY,MARMARAY,2,NORMAL,35943,36699
2020-03-04 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,132,163
2020-03-11 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3240,3248
2020-03-10 20:00:00,2,RAY,MARMARAY,2,NORMAL,12948,13277
2020-03-29 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,200,214
2020-03-31 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,746,753
2020-03-15 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4665,4990
2020-03-15 21:00:00,2,RAY,MARMARAY,2,NORMAL,5659,5920
2020-03-15 14:00:00,2,RAY,MARMARAY,2,AKTARMA,2862,2877
2020-03-04 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,434,534
2020-03-27 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,608,608
2020-03-25 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,114,115
2020-03-26 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,191,191
2020-03-22 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,430,497
2020-03-21 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1374,1450
2020-03-29 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,12,12
2020-03-25 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,438,478
2020-03-22 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,44,45
2020-03-20 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,61,66
2020-03-09 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,148,149
2020-03-22 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,224,262
2020-03-30 11:00:00,1,KARAYOLU,İETT,2,NORMAL,5768,6272
2020-03-15 11:00:00,2,RAY,MARMARAY,2,AKTARMA,1891,1900
2020-03-05 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,278,279
2020-03-11 17:00:00,2,RAY,MARMARAY,2,AKTARMA,5223,5236
2020-03-06 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,596,614
2020-03-27 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,108,109
2020-03-27 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1617,1670
2020-03-05 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,62,62
2020-03-27 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,329,343
2020-03-12 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3159,3169
2020-03-22 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,449,524
2020-03-31 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1027,1058
2020-03-16 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,12047,12273
2020-03-12 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,353,354
2020-03-30 19:00:00,1,KARAYOLU,İETT,2,NORMAL,9998,10688
2020-03-31 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1400,1426
2020-03-15 20:00:00,2,RAY,MARMARAY,2,NORMAL,5744,6042
2020-03-19 12:00:00,2,RAY,MARMARAY,2,NORMAL,4583,4774
2020-03-06 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2394,2561
2020-03-12 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2965,2978
2020-03-07 03:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,13,13
2020-03-15 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4845,5152
2020-03-27 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,307,325
2020-03-25 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,143,143
2020-03-29 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,55,56
2020-03-02 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,90877,93427
2020-03-20 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,130,131
2020-03-22 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,5,5
2020-03-16 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,8287,8525
2020-03-31 13:00:00,1,KARAYOLU,İETT,2,NORMAL,5533,6080
2020-03-10 21:00:00,2,RAY,MARMARAY,2,NORMAL,9757,9981
2020-03-30 08:00:00,1,KARAYOLU,İETT,2,NORMAL,15074,15886
2020-03-06 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1621,1687
2020-03-20 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,13,14
2020-03-21 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,276,278
2020-03-15 00:00:00,2,RAY,MARMARAY,2,AKTARMA,10,10
2020-03-21 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1186,1270
2020-03-01 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,87,87
2020-03-24 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,74,79
2020-03-10 01:00:00,2,RAY,MARMARAY,2,NORMAL,8,8
2020-03-06 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,73393,76434
2020-03-11 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,12783,13210
2020-03-21 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,602,628
2020-03-07 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,264,265
2020-03-29 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,26,26
2020-03-06 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,844,892
2020-03-22 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,39,39
2020-03-22 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,26,26
2020-03-20 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,368,369
2020-03-15 09:00:00,2,RAY,MARMARAY,2,NORMAL,6317,6575
2020-03-04 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,196,197
2020-03-02 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,331,335
2020-03-21 03:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2,2
2020-03-19 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,787,808
2020-03-30 03:00:00,1,KARAYOLU,İETT,2,NORMAL,11,16
2020-03-25 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2020-03-10 23:00:00,2,RAY,MARMARAY,2,NORMAL,1860,1909
2020-03-25 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,354,370
2020-03-25 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,173,174
2020-03-25 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1,1
2020-03-21 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,193,193
2020-03-31 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,756,791
2020-03-16 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1449,1462
2020-03-15 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,690,692
2020-03-14 17:00:00,2,RAY,MARMARAY,2,NORMAL,21290,22591
2020-03-31 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,1401,1427
2020-03-14 20:00:00,2,RAY,MARMARAY,2,NORMAL,10186,10786
2020-03-11 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1892,1905
2020-03-26 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,330,341
2020-03-19 05:00:00,2,RAY,MARMARAY,2,NORMAL,537,547
2020-03-10 14:00:00,2,RAY,MARMARAY,2,NORMAL,17137,17798
2020-03-29 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,24,25
2020-03-16 05:00:00,2,RAY,MARMARAY,2,AKTARMA,56,56
2020-03-11 09:00:00,2,RAY,MARMARAY,2,NORMAL,20641,21059
2020-03-15 08:00:00,2,RAY,MARMARAY,2,AKTARMA,858,860
2020-03-02 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1328,1466
2020-03-04 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,519,589
2020-03-29 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,137,138
2020-03-15 10:00:00,2,RAY,MARMARAY,2,AKTARMA,1449,1455
2020-03-19 00:00:00,2,RAY,MARMARAY,2,NORMAL,6,6
2020-03-04 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,366,367
2020-03-01 02:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,60,61
2020-03-20 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1773,1787
2020-03-01 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,677,701
2020-03-29 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,158,167
2020-03-09 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,410,456
2020-03-02 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,219,221
2020-03-08 05:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,12,12
2020-03-11 01:00:00,2,RAY,MARMARAY,2,NORMAL,2,2
2020-03-19 15:00:00,2,RAY,MARMARAY,2,NORMAL,6124,6345
2020-03-09 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,456,575
2020-03-07 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4887,5229
2020-03-16 18:00:00,2,RAY,MARMARAY,2,AKTARMA,3352,3364
2020-03-01 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,38473,41901
2020-03-11 01:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3,3
2020-03-26 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,682,703
2020-03-26 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,531,535
2020-03-15 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4866,5228
2020-03-07 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,23,23
2020-03-06 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2162,2227
2020-03-05 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,224,226
2020-03-02 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,917,921
2020-03-06 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,26698,27243
2020-03-11 08:00:00,2,RAY,MARMARAY,2,AKTARMA,3975,3979
2020-03-11 06:00:00,2,RAY,MARMARAY,2,AKTARMA,871,871
2020-03-01 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,25310,27241
2020-03-11 20:00:00,2,RAY,MARMARAY,2,AKTARMA,2815,2821
2020-03-10 02:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2020-03-01 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,60,60
2020-03-25 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,118,120
2020-03-26 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1643,1698
2020-03-19 16:00:00,2,RAY,MARMARAY,2,NORMAL,8319,8542
2020-03-26 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,162,165
2020-03-27 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,5,5
2020-03-31 10:00:00,1,KARAYOLU,İETT,2,AKTARMA,719,729
2020-03-11 03:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2020-03-25 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,62,62
2020-03-15 05:00:00,2,RAY,MARMARAY,2,AKTARMA,21,21
2020-03-09 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,307,311
2020-03-06 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1303,1321
2020-03-01 04:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,17,18
2020-03-01 17:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,42605,46137
2020-03-12 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,127,128
2020-03-14 12:00:00,2,RAY,MARMARAY,2,NORMAL,14461,15256
2020-03-21 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,214,225
2020-03-16 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2627,2639
2020-03-16 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,21,21
2020-03-08 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,14,14
2020-03-16 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3910,4087
2020-03-17 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,261,261
2020-03-23 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,119,119
2020-03-04 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,58,58
2020-03-31 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,1,1
2020-03-01 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,416,434
2020-03-06 17:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,77924,80887
2020-03-26 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,21,22
2020-03-11 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,320,321
2020-03-15 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2529,2662
2020-03-04 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,72,72
2020-03-15 11:00:00,2,RAY,MARMARAY,2,NORMAL,7571,8179
2020-03-04 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,793,886
2020-03-26 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,538,577
2020-03-29 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,133,140
2020-03-26 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,6,6
2020-03-21 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1937,2027
2020-03-07 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,216,219
2020-03-06 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1765,1815
2020-03-08 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,228,372
2020-03-11 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1382,1387
2020-03-31 17:00:00,1,KARAYOLU,İETT,2,NORMAL,14861,15939
2020-03-06 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,36318,38052
2020-03-07 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,60,61
2020-03-15 08:00:00,2,RAY,MARMARAY,2,NORMAL,5285,5440
2020-03-14 22:00:00,2,RAY,MARMARAY,2,NORMAL,5729,5987
2020-03-05 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,178,178
2020-03-08 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2151,2189
2020-03-17 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,447,447
2020-03-07 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,22443,25974
2020-03-07 10:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,136,302
2020-03-12 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,168,169
2020-03-27 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,286,289
2020-03-19 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,39,43
2020-03-13 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1127,1147
2020-03-18 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,372,395
2020-03-27 06:00:00,2,RAY,MARMARAY,2,AKTARMA,198,198
2020-03-07 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,7080,7234
2020-03-13 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,367,371
2020-03-23 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,598,599
2020-03-02 15:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,257,423
2020-03-17 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,208,219
2020-03-13 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,26,26
2020-03-28 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,893,901
2020-03-27 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1043,1079
2020-03-17 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,23853,25083
2020-03-02 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,218,376
2020-03-18 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,36149,36747
2020-03-17 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,169,171
2020-03-17 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,354,361
2020-03-17 17:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,35129,36403
2020-03-15 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,235,274
2020-03-11 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,247,247
2020-03-31 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,375,384
2020-03-03 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1677,1710
2020-03-11 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,122,151
2020-03-07 13:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,256,428
2020-03-03 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4943,5081
2020-03-07 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4876,4982
2020-03-11 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,46,47
2020-03-27 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2533,2554
2020-03-13 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,126,126
2020-03-07 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5556,5670
2020-03-27 09:00:00,2,RAY,MARMARAY,2,AKTARMA,516,518
2020-03-12 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,244,249
2020-03-11 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,253,254
2020-03-23 17:00:00,2,RAY,MARMARAY,2,AKTARMA,1029,1039
2020-03-07 03:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2,2
2020-03-17 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,17836,19029
2020-03-02 17:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,242,384
2020-03-26 20:00:00,2,RAY,MARMARAY,2,AKTARMA,344,344
2020-03-22 20:00:00,2,RAY,MARMARAY,2,NORMAL,2064,2213
2020-03-23 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1196,1245
2020-03-28 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,48,48
2020-03-22 18:00:00,2,RAY,MARMARAY,2,NORMAL,3174,3457
2020-03-27 19:00:00,2,RAY,MARMARAY,2,AKTARMA,637,640
2020-03-16 05:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,1,1
2020-03-16 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,211,227
2020-03-17 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,16235,17302
