DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2021-03-21 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,26,26
2021-03-02 03:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1,1
2021-03-31 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,114,115
2021-03-09 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4616,4738
2021-03-02 10:00:00,2,RAY,İETT TÜNEL,2,NORMAL,135,138
2021-03-26 18:00:00,1,KARAYOLU,İETT,2,NORMAL,52838,54297
2021-03-27 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,5810,5851
2021-03-27 01:00:00,1,KARAYOLU,İETT,2,NORMAL,19,19
2021-03-27 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,3422,3455
2021-03-21 22:00:00,1,KARAYOLU,İETT,2,NORMAL,186,186
2021-03-16 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1172,1178
2021-03-14 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2021-03-03 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5037,5136
2021-03-07 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,12,12
2021-03-02 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,295,295
2021-03-11 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4427,4477
2021-03-08 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3982,4004
2021-03-23 16:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3090,3105
2021-03-15 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4392,4439
2021-03-28 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,210,210
2021-03-08 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6993,7054
2021-03-02 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,275,277
2021-03-04 17:00:00,1,KARAYOLU,İETT,2,NORMAL,50492,51961
2021-03-19 22:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4010,4030
2021-03-25 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,207,210
2021-03-31 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,109,109
2021-03-04 07:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,23,23
2021-03-03 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6272,6312
2021-03-01 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2021-03-06 04:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2,2
2021-03-18 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,477,482
2021-03-27 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3861,3877
2021-03-08 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1,1
2021-03-07 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1210,1212
2021-03-16 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,7,7
2021-03-16 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10360,10525
2021-03-16 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,15,15
2021-03-24 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,430,430
2021-03-09 07:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,10,10
2021-03-25 20:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,16,16
2021-03-01 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,7544,7613
2021-03-07 08:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,40,40
2021-03-14 10:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,11,11
2021-03-20 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,5540,5600
2021-03-28 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,27,27
2021-03-09 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,65,66
2021-03-25 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1673,1682
2021-03-18 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,209,209
2021-03-03 16:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,136,155
2021-03-13 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2962,2970
2021-03-28 08:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,252,252
2021-03-26 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,5499,5558
2021-03-10 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2202,2217
2021-03-19 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3138,3141
2021-03-06 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1934,1945
2021-03-03 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,155,159
2021-03-31 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,146,152
2021-03-08 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,321,321
2021-03-30 11:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2403,2416
2021-03-29 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,201,224
2021-03-02 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,342,346
2021-03-09 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,65,65
2021-03-17 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,963,975
2021-03-11 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,68800,72296
2021-03-03 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,485,485
2021-03-18 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,42,42
2021-03-10 14:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,175,178
2021-03-17 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,5253,5261
2021-03-30 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,24,25
2021-03-12 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,378,378
2021-03-30 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2431,2446
2021-03-11 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3759,3811
2021-03-04 15:00:00,1,KARAYOLU,İETT,2,NORMAL,26581,27271
2021-03-26 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14746,15151
2021-03-29 07:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,913,913
2021-03-25 16:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,158,184
2021-03-10 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,157,158
2021-03-05 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5583,5729
2021-03-05 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,6132,6308
2021-03-21 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1075,1078
2021-03-03 13:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,40,43
2021-03-08 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,12132,12227
2021-03-06 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1993,2002
2021-03-10 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,133,135
2021-03-23 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,3035,3073
2021-03-24 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,4586,4598
2021-03-27 11:00:00,1,KARAYOLU,İETT,2,AKTARMA,2017,2039
2021-03-03 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9722,9775
2021-03-23 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2378,2388
2021-03-15 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,2,2
2021-03-09 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,12,12
2021-03-24 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,820,825
2021-03-23 01:00:00,2,RAY,MARMARAY,2,NORMAL,3,3
2021-03-04 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,3,3
2021-03-04 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,316,322
2021-03-14 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,88,88
2021-03-09 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,79,79
2021-03-21 23:00:00,1,KARAYOLU,İETT,2,NORMAL,72,72
2021-03-17 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2093,2097
2021-03-07 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1020,1026
2021-03-16 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,10,10
2021-03-03 16:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,84,86
2021-03-27 07:00:00,1,KARAYOLU,İETT,2,NORMAL,37054,37895
2021-03-08 10:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,42,42
2021-03-20 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,5129,5200
2021-03-26 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,20,20
2021-03-14 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1048,1049
2021-03-25 09:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,803,804
2021-03-04 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,90,91
2021-03-06 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2073,2084
2021-03-19 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,50,50
2021-03-19 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,223,226
2021-03-26 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,18382,18631
2021-03-15 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4863,4914
2021-03-03 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10845,10919
2021-03-09 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5976,6129
2021-03-31 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,25854,26198
2021-03-31 14:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,907,915
2021-03-10 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,38461,38784
2021-03-04 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,18360,18603
2021-03-22 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,4906,4933
2021-03-21 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2,2
2021-03-31 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,972,978
2021-03-10 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,635,638
2021-03-03 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5562,5641
2021-03-06 23:00:00,2,RAY,MARMARAY,2,NORMAL,168,168
2021-03-04 13:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,22,22
2021-03-25 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,901,904
2021-03-24 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,241,241
2021-03-24 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1624,1649
2021-03-26 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,7,7
2021-03-01 06:00:00,1,KARAYOLU,İETT,2,NORMAL,36532,37432
2021-03-04 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,20301,20471
2021-03-14 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1961,1966
2021-03-31 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,287,288
2021-03-03 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4699,4790
2021-03-05 06:00:00,1,KARAYOLU,İETT,2,NORMAL,37170,38131
2021-03-24 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,435,435
2021-03-05 12:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,22,22
2021-03-10 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8726,8795
2021-03-29 14:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,93,93
2021-03-24 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1534,1549
2021-03-26 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,13,13
2021-03-13 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,133,133
2021-03-02 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,409,410
2021-03-08 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2208,2227
2021-03-14 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1872,1879
2021-03-23 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,7647,7720
2021-03-24 18:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,776,781
2021-03-04 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,24,24
2021-03-22 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,182,182
2021-03-12 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,81799,85516
2021-03-22 19:00:00,1,KARAYOLU,İETT,2,NORMAL,37932,38843
2021-03-20 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2513,2557
2021-03-13 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,53,54
2021-03-25 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,138,140
2021-03-02 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,592,592
2021-03-14 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,704,704
2021-03-10 05:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,8,8
2021-03-25 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,157,161
2021-03-31 21:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,22,22
2021-03-01 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,7387,7428
2021-03-25 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3767,3778
2021-03-19 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3998,4035
2021-03-28 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,101,103
2021-03-25 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,110,110
2021-03-16 01:00:00,1,KARAYOLU,ÖHO,2,NORMAL,25,25
2021-03-19 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,450,455
2021-03-23 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5302,5332
2021-03-05 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,5,5
2021-03-09 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4043,4135
2021-03-09 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,12875,13030
2021-03-21 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,768,771
2021-03-20 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,4,4
2021-03-27 08:00:00,1,KARAYOLU,İETT,2,NORMAL,31909,32687
2021-03-28 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,64,64
2021-03-25 15:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,150,162
2021-03-19 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,5024,5091
2021-03-14 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1288,1300
2021-03-29 13:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,100,104
2021-03-05 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,6743,6936
2021-03-29 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4131,4162
2021-03-14 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,174,174
2021-03-31 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2021-03-23 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,3660,3707
2021-03-11 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,781,781
2021-03-08 04:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,16,16
2021-03-28 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,83,85
2021-03-14 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1549,1556
2021-03-25 10:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,80,80
2021-03-27 06:00:00,1,KARAYOLU,İETT,2,NORMAL,19103,19539
2021-03-25 18:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,69,69
2021-03-10 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,15850,15961
2021-03-04 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14264,14592
2021-03-06 20:00:00,2,RAY,MARMARAY,2,NORMAL,10331,10375
2021-03-17 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4424,4431
2021-03-24 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1417,1428
2021-03-02 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1961,1978
2021-03-06 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,1973,2003
2021-03-07 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,6,6
2021-03-29 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,548,548
2021-03-29 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5649,5760
2021-03-27 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4149,4160
2021-03-16 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,4,4
2021-03-19 01:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3,3
2021-03-30 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,77,77
2021-03-28 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,54,54
2021-03-26 14:00:00,1,KARAYOLU,İETT,2,NORMAL,27091,27791
2021-03-12 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,28,28
2021-03-27 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,9178,9217
2021-03-04 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,61,61
2021-03-25 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,84,84
2021-03-30 10:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2710,2722
2021-03-24 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,39,39
2021-03-31 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,24637,24996
2021-03-26 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,2244,2264
2021-03-12 13:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,13044,13398
2021-03-29 12:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,162,177
2021-03-13 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,6,6
2021-03-16 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,10,10
2021-03-20 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2059,2060
2021-03-17 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,336,337
2021-03-03 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,602,605
2021-03-31 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,138,139
2021-03-05 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,4040,4086
2021-03-15 09:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,110,111
2021-03-03 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,175,176
2021-03-24 20:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,20,20
2021-03-29 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2540,2546
2021-03-02 02:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2,2
2021-03-20 20:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,22,22
2021-03-02 11:00:00,2,RAY,İETT TÜNEL,2,NORMAL,153,159
2021-03-29 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,64,64
2021-03-13 08:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6912,7039
2021-03-17 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,198,198
2021-03-02 13:00:00,2,RAY,İETT TÜNEL,2,NORMAL,232,236
2021-03-04 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2644,2683
2021-03-02 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,331,333
2021-03-26 10:00:00,1,KARAYOLU,İETT,2,NORMAL,23113,23825
2021-03-25 14:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,178,181
2021-03-03 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3162,3170
2021-03-08 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,56,56
2021-03-18 22:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,613,614
2021-03-05 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4582,4695
2021-03-06 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,2540,2563
2021-03-21 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,267,268
2021-03-21 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1210,1216
2021-03-12 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2195,2205
2021-03-24 02:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6,6
2021-03-15 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4267,4314
2021-03-07 16:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,49,49
2021-03-17 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,921,926
2021-03-25 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,601,601
2021-03-12 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,5881,5897
2021-03-04 14:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,32,32
2021-03-08 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3547,3567
2021-03-28 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,170,170
2021-03-06 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3728,3730
2021-03-11 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,69531,72898
2021-03-05 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,6988,7213
2021-03-10 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,6,6
2021-03-20 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3317,3369
2021-03-16 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2431,2435
2021-03-30 17:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,6593,6610
2021-03-27 05:00:00,1,KARAYOLU,İETT,2,NORMAL,1778,1796
2021-03-07 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,64,64
2021-03-09 00:00:00,1,KARAYOLU,İETT,2,NORMAL,46,46
2021-03-28 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,100,101
2021-03-29 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,227,229
2021-03-26 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,2,2
2021-03-07 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,9,9
2021-03-20 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,732,735
2021-03-26 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2781,2814
2021-03-31 01:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,11,11
2021-03-24 08:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3519,3521
2021-03-29 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1744,1751
2021-03-08 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,29,29
2021-03-28 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,524,524
2021-03-24 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2060,2067
2021-03-14 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,78,78
2021-03-10 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,22183,22299
2021-03-20 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1086,1098
2021-03-08 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1985,2011
